GS1_SS_00637_10747	C1	l1_blue4_01	17	-0.240132844	-0.393257593	-1.504777095	-0.987951389	-1.363047675	-0.303756771	0.179595152	0.348388481	2.066709316	0.708053591	1.274496463	0.215680365
GS1_SS_00641_09425	C1	l1_navajowhite3_02	11	-0.223798159	-0.803655825	-0.522992758	-1.742188335	-1.577496802	0.367417545	1.236905148	1.193565271	1.226742694	0.675579016	0.55482515	-0.384902943
GS1_SS_00647_12034	C1	l1_antiquewhite_01	1	1.357039072	1.676394337	0.968949952	-0.166951056	-0.308782823	-0.721575609	-1.189230791	-1.087922386	-1.035865452	-0.820234409	1.183567911	0.144611254
GS1_SS_00651_17437	C1	l1_navajowhite3_02	11	-0.456996094	-1.095962073	-1.501507686	-1.254010825	-0.830290497	0.483634526	1.367068246	1.477720191	0.892565624	0.858176212	-0.325318498	0.384920875
GS1_SS_00654_12804	C1	l1_navajowhite3_02	11	-0.694003539	-0.879197972	-1.005038875	-0.74765	0.91938526	2.100178123	1.099728684	0.410885288	-0.127291449	-0.343018709	-1.401109559	0.667132749
GS1_SS_00655_18036	C1	l1_antiquewhite_01	1	1.293570153	1.585101676	1.495080065	0.025304152	-0.267439202	-0.699716052	-1.410367421	-1.315498494	-0.860370004	-0.503226575	0.538254215	0.119307488
GS1_SS_00658_00816	C1	l1_antiquewhite_01	1	0.912333647	1.92986492	-0.374567739	-1.186919224	-1.126626169	-0.950675904	-0.82733878	-0.453774014	0.052756423	-0.259369031	1.417488579	0.866827292
GS1_SS_00676_11010	C1	l1_chocolate3_02	17	0.0609258	-0.321253715	-1.255260398	-1.274152118	-0.846443556	-0.287248616	0.32087588	1.167602812	1.020058472	0.774655017	-1.193673386	1.833913809
GS1_SS_00677_13251	C1	l1_antiquewhite_02	11	-1.397138925	-1.478223714	-0.614033135	0.752922066	0.784752469	0.952470465	1.50098521	1.161752932	0.387505145	-0.284632267	-0.850960357	-0.915399889
GS1_SS_00683_02259	C1	l1_magenta1_01	1	1.826371367	1.102302458	0.093374019	-1.332299019	-1.201178056	-1.589956296	-0.545420418	0.178190027	-0.057460935	1.086867472	0.014059591	0.42514979
GS1_SS_00692_20131	C1	l1_antiquewhite_02	11	-1.084077878	-1.64274257	-0.91006111	0.086598277	0.078921066	1.234045949	1.69841875	0.644869266	0.531089072	0.674396999	-1.313016228	0.001558408
GS1_SS_00695_11285	C1	l1_magenta1_02	7	-0.816276445	-1.085538099	-1.256415688	0.813718213	1.667921221	1.307857732	1.14345278	0.543716828	-0.240026915	-0.486172013	-1.15488777	-0.437349845
GS1_SS_00696_07735	C1	l1_antiquewhite_01	1	0.855395851	1.376114011	1.466044412	0.300201662	-0.360859961	-0.928088236	-1.609640331	-0.57210696	-0.856371588	-0.522181764	1.389286457	-0.537793552
GS1_SS_00697_10637	C1	l1_magenta1_02	7	-0.852146919	-0.893147196	0.128387405	2.234359314	1.468174976	0.60155999	0.572045132	-0.072607441	-0.557933201	-0.915583831	-0.870977665	-0.842130565
GS1_SS_00698_15154	C1	l1_antiquewhite_01	1	-0.037358082	1.604066522	2.268105501	-0.596055453	-1.151330708	-1.327346418	-0.50946108	-0.647387168	-0.16605934	0.258431631	0.250248313	0.054146281
GS1_SS_00700_09031	C1	l1_magenta1_01	1	0.900477667	1.663126133	0.291208856	-1.517280239	-0.932737619	-1.739043268	-0.767767562	0.009175736	0.257596689	1.093651038	0.284254615	0.457337954
GS1_SS_00702_05940	C1	l1_saddlebrown_02	13	-0.501061778	-0.751913566	-2.678136234	0.022921399	0.280649606	-0.053819444	1.596521269	0.805182897	0.438532202	0.561482585	0.444033337	-0.164392273
GS1_SS_00706_10199	C1	l1_saddlebrown_02	13	0.053934247	-0.150831105	-2.598660565	-1.070023116	0.045965375	0.902792304	-0.250961709	1.223626003	0.981788075	0.150946596	-0.123459764	0.83488366
GS1_SS_00709_12621	C1	l1_navajowhite3_02	11	-1.057252433	-1.324611879	-1.340619583	-0.267795553	0.129164729	0.958179109	1.669290588	0.725759555	0.594619517	1.110406219	-1.193317919	-0.003822352
GS1_SS_00712_01952	C1	l1_navajowhite3_02	11	0.020033136	-0.132947179	-1.844377544	-1.811891377	-0.797436967	0.073782977	0.095046651	1.08262614	1.174768723	1.05309326	0.099476583	0.987825597
GS1_SS_00718_07593	C1	l1_antiquewhite_01	1	1.636218952	1.687932008	1.07648072	0.103872115	-0.648399944	-1.073851046	-1.210501408	-0.588207058	-0.91342936	-0.691980705	0.765159778	-0.143294053
GS1_SS_00720_03518	C1	l1_navajowhite3_01	3	1.263490423	0.97178904	0.030346353	1.425337641	0.46272308	-0.629745646	-0.749249115	-1.384875837	-1.408870628	-1.180214383	0.945912305	0.253356765
GS1_SS_00726_11946	C1	l1_navajowhite3_02	11	-8.76E-05	-1.137479604	-1.66065048	-1.632052715	-0.703256188	0.644413483	0.596470171	1.148869645	0.561774354	1.36713788	0.709599565	0.105261504
GS1_SS_00739_13132	C1	l1_magenta1_01	1	0.790739993	1.277944566	0.58158167	-1.244428064	-1.509425903	-1.561235764	-0.897685779	-0.267908147	0.602305614	0.353426397	0.846771397	1.02791402
GS1_SS_00741_02287	C1	l1_aliceblue_01	5	-0.851567476	-0.754259282	0.042425683	1.625857754	1.706395813	1.59749345	-0.038526454	-0.544943144	-0.646392113	-0.463991007	-0.471030323	-1.2014629
GS1_SS_00743_08174	C1	l1_aliceblue_01	5	-0.483135699	-0.380876475	0.665914877	1.842566818	1.683811049	1.200835082	-0.808697632	-0.808697632	-0.485627489	-0.808697632	-0.808697632	-0.808697632
GS1_SS_00746_10054	C1	l1_magenta1_02	7	-1.056131654	-1.17708277	-0.173587249	1.112127541	1.812580706	1.630489467	0.724906753	-0.617960763	-0.411945125	-0.496418921	-0.843027308	-0.503950676
GS1_SS_00748_05585	C1	l1_navajowhite3_01	3	0.86671258	0.991392102	1.785484521	-0.35576027	-0.833442795	-1.200469507	-1.340268339	-0.740535736	-0.79422024	-0.241160288	1.086052125	0.776215845
GS1_SS_00756_00145	C1	l1_magenta1_01	1	0.267884127	1.307690125	0.500387331	-1.045702818	-1.569677431	-1.597476727	-0.68768158	-0.153598132	0.465006409	0.005054417	1.239736289	1.268377988
GS1_SS_00757_20561	C1	l1_antiquewhite_01	1	0.493903785	1.521528721	0.091893429	-0.859793099	-1.019109354	-1.23569524	-0.763080412	-0.815577574	0.026763259	-0.166942848	2.116683718	0.609425616
GS1_SS_00782_10858	C1	l1_navajowhite3_02	11	-0.352227424	-0.700127443	-1.496525079	-1.56778171	-0.73435857	0.106749108	0.803713471	1.700941568	0.699157174	0.127706941	-0.03366837	1.446420335
GS1_SS_00786_13049	C1	l1_antiquewhite_02	11	-0.808674993	-0.702271077	-1.650803922	0.949343691	1.031265289	1.347966031	0.73716361	0.28016036	0.841684271	0.341052277	-1.405039124	-0.961846412
GS1_SS_00799_10234	C1	l1_navajowhite3_02	11	-1.057157513	-1.328779233	-1.717718419	0.20771356	0.463153561	1.849194891	1.243150967	0.536549217	0.540209367	-0.001300316	-0.584034858	-0.150981222
GS1_SS_00808_05136	C1	l1_navajowhite3_01	3	1.120382259	1.630279425	0.441133917	0.651308472	0.136407149	-1.453070846	-2.085174772	-0.433803267	-0.047166365	0.265725077	0.480113658	-0.706134708
GS1_SS_00809_14652	C1	l1_navajowhite3_01	3	0.45782454	1.156996853	1.451365658	0.25068987	-0.522353052	-1.007337723	-1.32583512	-1.399891332	-0.765866213	-0.141863739	1.618224143	0.228046115
GS1_SS_00814_18526	C1	l1_magenta1_02	7	-0.917147021	-1.239771569	-1.077489483	1.943478854	1.562018967	1.037834895	0.085801536	0.047978818	0.330194479	-0.579652003	-0.589511772	-0.6037357
GS1_SS_00817_15125	C1	l1_antiquewhite_02	11	-0.836956814	-0.945608716	-1.389308532	-0.024340602	1.463144849	1.460189881	1.416319971	0.637344934	0.066126881	0.014755898	-0.769674464	-1.091993286
GS1_SS_00821_20306	C1	l1_aliceblue_01	5	-0.18375958	-0.197411491	0.683865745	2.380678974	1.394030194	0.40247733	-0.715919017	-1.038793336	-0.618234956	-0.93010822	-0.309807805	-0.867017836
GS1_SS_00826_08079	C1	l1_green3_01	1	2.081716297	1.48141652	1.071983871	-0.326281507	-0.115941568	-1.352129362	-1.126681208	-0.891076975	-0.143975701	-0.012534223	-0.148676035	-0.517820109
GS1_SS_00828_09037	C1	l1_saddlebrown_01	3	-0.33702751	-0.242770825	2.852897327	1.064414834	-0.296320812	-0.880363963	0.101603481	0.112269942	-0.6574567	-0.388400668	-0.345299459	-0.983545646
GS1_SS_00829_08970	C1	l1_magenta1_02	7	-1.552027771	-1.482570687	-0.478516285	1.478268036	1.721521497	1.007896054	0.35727372	0.002612324	0.215132562	-0.650315002	-0.634333726	0.015059279
GS1_SS_00831_18504	C1	l1_blue4_01	17	-0.442647632	-0.448431091	-1.519447148	-1.705459354	-0.816689532	-0.16235158	1.198913458	1.49803938	0.900460033	0.403620486	1.015322235	0.078670745
GS1_SS_00840_07262	C1	l1_aliceblue_01	5	-1.437282052	-1.350422636	0.755049597	1.102197728	1.247832015	0.652845019	1.494802287	-0.228778049	0.070307871	-0.539155694	-1.198418658	-0.568977427
GS1_SS_00846_08805	C1	l1_aliceblue_02	17	0.756187392	0.599961654	-1.605757839	-1.954622836	-0.841543812	0.126585919	0.521026544	0.8088108	1.149453388	1.164488648	-0.561747037	-0.162842819
GS1_SS_00847_08886	C1	l1_antiquewhite_01	1	1.019402393	1.520696823	1.37166777	-0.102409709	-0.109779276	-0.435514206	-1.598595892	-1.213413109	-0.68133026	-0.683459246	1.22411263	-0.311377919
GS1_SS_00848_18288	C1	l1_aliceblue_01	5	0.171207224	-0.8949433	1.002789631	1.605429058	1.129167657	0.998664532	-1.030134035	-0.579560749	-1.22288865	-0.115862149	-1.491770087	0.427900868
GS1_SS_00854_10101	C1	l1_blue1_01	5	-0.878043012	0.423738031	-0.878043012	1.524148292	1.583329036	-0.878043012	-0.878043012	-0.232914313	0.554795056	-0.878043012	1.415161972	-0.878043012
GS1_SS_00859_15106	C1	l1_navajowhite3_02	11	-0.601983021	-1.108243687	-1.553009414	-1.011567922	-0.176952881	0.531240005	1.635860736	1.259168477	0.795525235	0.539248649	-0.999554957	0.69026878
GS1_SS_00861_09410	C1	l1_antiquewhite_01	1	1.570016946	1.748823695	0.739621787	-0.627812327	-0.808298428	-0.931686575	-1.025199941	-0.869197019	-0.692069621	-0.416390803	1.245283384	0.066908903
GS1_SS_00871_17246	C1	l1_aliceblue_02	17	0.135750681	-0.069364768	0.083266091	-1.661208178	-1.609007289	-0.993377241	-0.508249416	0.377747193	0.844150787	1.108275937	0.568961319	1.723054884
GS1_SS_00878_14948	C1	l1_antiquewhite_01	1	0.449930537	1.65949197	1.271087271	0.767428229	-0.918988909	-0.970402579	-1.288143939	-0.664844555	-0.455291204	-0.818841901	1.38000628	-0.4114312
GS1_SS_00886_16905	C1	l1_antiquewhite_01	1	0.324390694	2.061345642	0.473680673	-0.308654566	-0.440524478	-0.856864096	-0.892575234	-1.254738441	-0.856341494	-0.639461651	1.315244143	1.074498808
GS1_SS_00890_18656	C1	l1_chocolate3_01	7	-1.495194132	-0.623144284	0.834513929	0.883254601	1.329603904	1.922175221	0.015766687	-0.613540211	-0.420498339	-0.54391068	-0.029372457	-1.259654237
GS1_SS_00893_15863	C1	l1_navajowhite3_02	11	-0.511105061	-1.331472445	-1.245138923	-0.864794006	0.498241232	2.071341446	1.618587769	0.186326572	0.298520366	0.128240424	-0.490416842	-0.358330532
GS1_SS_00896_15976	C1	l1_aliceblue_01	5	-0.454322031	0.006422073	0.378671446	1.332371044	1.652493381	1.696827338	-0.21464158	-0.938099011	-1.034386823	-1.176567206	-0.395354405	-0.853414227
GS1_SS_00899_08808	C1	l1_navajowhite3_01	3	0.259951772	1.366682814	1.896720556	1.117725693	-0.264349632	-1.540493892	-1.167631844	-0.49686258	-0.513306753	-0.466268771	0.48060962	-0.672776982
GS1_SS_00902_02110	C1	l1_antiquewhite_01	1	1.083259513	1.19830288	0.685628023	-0.850279557	-0.944455437	-0.90060347	-0.973065065	-0.885421616	-0.615535442	-0.302704583	2.01267927	0.492195484
GS1_SS_00907_15275	C1	l1_saddlebrown_01	3	-0.299476427	0.07683666	2.450748358	1.102193788	0.917414923	0.103460711	-0.573929336	-1.293838392	-1.021372351	-0.706254847	-0.382527573	-0.373255515
GS1_SS_00908_20978	C1	l1_saddlebrown_01	3	-0.658157251	-0.143283667	3.005522523	0.039471636	0.35023086	0.45115992	-0.049724985	-0.569562293	-0.847530853	-0.788567825	-0.07334028	-0.716217784
GS1_SS_00911_21085	C1	l1_saddlebrown_02	13	-0.36188195	-0.701507529	-1.513898294	-1.816584941	0.021592002	0.238442137	1.076876176	0.977752279	1.040202992	1.266885793	-0.784420817	0.556542151
GS1_SS_00913_18831	C1	l1_saddlebrown_02	13	-0.596108271	-0.882369729	-1.455123874	-1.75086572	-0.289498663	0.293429556	0.744557266	0.570210627	0.896705925	1.910876164	0.173190494	0.384996226
GS1_SS_00915_16883	C1	l1_navajowhite3_02	11	-0.498386299	-1.005660066	-1.096656276	-1.035418751	-0.84654571	-0.166396346	-0.440933115	1.367466042	1.328762551	1.574744743	-0.323962562	1.142985789
GS1_SS_00940_09958	C1	l1_saddlebrown_01	3	0.027312161	0.242652764	1.923379995	1.92873263	-0.16867661	-0.629003176	-0.948514282	-1.359843655	-1.108269834	-0.206968534	0.022783009	0.276415535
GS1_SS_00942_07803	C1	l1_antiquewhite_02	11	-0.695204493	-1.493680251	-1.493680251	1.575191657	0.345773118	0.843214898	0.645912854	0.806144551	0.526165879	0.408776448	-1.493680251	0.025065841
GS1_SS_00949_18016	C1	l1_aliceblue_01	5	-0.719182319	-0.688589665	0.066509031	2.031457233	1.793734311	0.257443186	0.360558427	-0.946467746	-0.155557649	-1.289285433	0.205435674	-0.916055049
GS1_SS_00953_17560	C1	l1_magenta1_02	7	-0.953733283	-0.580341313	0.024444151	1.169919083	1.971620413	1.019898967	1.104511855	-0.191445979	-0.90058991	-0.781807916	-0.886166382	-0.996309686
GS1_SS_00974_17785	C1	l1_blue1_01	5	0.76081317	0.779555296	0.303973853	0.619856765	2.141483106	0.284841267	-1.316439109	-0.960338718	-1.052877964	-1.261384114	0.217681983	-0.517165535
GS1_SS_00978_15392	C1	l1_blue1_01	5	-0.555630038	0.408310336	0.240100495	2.298629662	1.075842106	-0.612380446	-1.141914823	-0.930427693	-0.84999726	-0.280451803	1.073800725	-0.725881261
GS1_SS_00979_09703	C1	l1_magenta1_02	7	-0.216887966	-1.13259343	-0.568058651	1.771648232	1.378835058	1.684284865	0.266293703	-0.591885023	-0.506238872	-0.692986118	-0.281712873	-1.110698926
GS1_SS_00983_10884	C1	l1_antiquewhite_02	11	-1.51193635	-0.999000381	-0.232338424	1.844266211	1.14158415	1.334255038	0.077324275	-0.158852942	0.219908043	-1.079432251	0.286447136	-0.922224505
GS1_SS_00984_05811	C1	l1_magenta1_02	7	-0.98865288	-0.975099194	0.386944124	0.914039496	1.749055551	1.544864838	0.941487413	-0.36422978	-0.656417291	-0.751769858	-0.951329161	-0.848893259
GS1_SS_00985_09355	C1	l1_navajowhite3_02	11	-1.000685047	-0.925367836	-1.050386759	-0.319580421	0.321476095	0.191391419	1.202438955	1.762061125	1.406789459	0.275979912	-1.408239092	-0.45587781
GS1_SS_00989_03547	C1	l1_navajowhite3_02	11	-0.718704804	-1.08470686	-0.683112412	-0.727889938	0.568362029	1.033614555	1.431254293	1.826087462	-0.01195981	-0.060309332	-1.591164915	0.018529731
GS1_SS_00991_07040	C1	l1_saddlebrown_01	3	-0.182769288	0.574714596	2.639489414	0.546466758	-0.25425683	0.196761699	0.289080048	-1.080229881	-1.344560195	-0.991067716	0.076511132	-0.470139736
GS1_SS_00992_07996	C1	l1_antiquewhite_01	1	0.874038671	1.582335812	1.55825371	0.21799812	-0.489039826	-1.001846955	-0.665012316	-1.144135981	-0.894343189	-1.093453386	1.123516664	-0.068311324
GS1_SS_00994_12094	C1	l1_blue4_02	5	-0.213120928	0.023707687	1.145292259	1.470426242	1.478724819	0.482044466	-1.568980708	-1.262571718	-0.74508098	-0.355686222	-1.008507597	0.553752681
GS1_SS_00996_13218	C1	l1_antiquewhite_01	1	1.484401043	2.045522713	-0.17706902	-1.104803761	-1.082908813	-0.798783685	-0.575251549	-0.410021075	0.242244678	-0.44439105	1.264178609	-0.443118089
GS1_SS_01002_21336	C1	l1_antiquewhite_01	1	0.642388435	0.368039711	0.771249199	-0.596826659	-0.575064595	-0.811513095	-1.4778235	-0.396566761	-1.084639231	-0.049351798	2.252781215	0.957327078
GS1_SS_01014_11078	C1	l1_antiquewhite_01	1	0.579048125	1.630448006	2.131536526	-0.308228742	-0.48838434	-0.822255837	-1.084965171	-0.989754133	-0.537747817	-0.444224419	0.781283682	-0.44675588
GS1_SS_01021_13234	C1	l1_antiquewhite_01	1	0.640448281	0.841092888	0.922703715	0.293422348	-1.583914538	-1.390178783	-1.121453186	0.071475443	-1.078704657	0.109186266	1.611430005	0.684492218
GS1_SS_01022_02479	C1	l1_antiquewhite_02	11	-1.423720227	-1.308372102	-0.105690226	1.509912428	0.790672221	1.415155674	1.009523878	0.066694177	0.326364128	-0.335839803	-0.649448213	-1.295251936
GS1_SS_01025_07388	C1	l1_magenta1_01	1	0.344278784	0.930311639	-0.004090833	-0.9378162	-0.763123564	-2.258506068	-0.850469882	1.135473921	0.978047417	1.126671579	-0.141881341	0.441104548
GS1_SS_01026_12282	C1	l1_navajowhite3_02	11	-0.698004109	-1.380688073	-1.156236512	-0.485625737	-0.292454712	-0.569040498	0.896205629	1.46145039	1.243035424	1.682609262	-0.52843068	-0.172820385
GS1_SS_01029_13458	C1	l1_magenta1_01	1	1.412072922	-0.180324168	0.917155656	-0.892101188	-1.622394454	-1.160429827	-1.338060247	-0.093391966	0.225464054	0.985257778	0.949166792	0.797584648
GS1_SS_01032_02370	C1	l1_magenta1_02	7	-0.921464708	-0.80404155	-0.331873959	0.745284139	1.312875233	1.915115783	1.114053352	-0.213075823	-0.763342189	-0.879390368	-1.333958235	0.159818325
GS1_SS_01038_02036	C1	l1_antiquewhite_01	1	0.651693067	1.188997099	1.861935339	-0.279640899	-0.693764789	-0.922752172	-1.120238091	-1.013070321	-0.562421478	-0.260698158	1.564188948	-0.414228546
GS1_SS_01040_14561	C1	l1_navajowhite3_02	11	-0.997317469	-1.038566909	-1.136218646	-1.22082209	0.957821831	1.337905961	1.301497017	1.108508563	0.139778079	0.724215305	-0.961750349	-0.215051293
GS1_SS_01046_15449	C1	l1_aliceblue_02	17	0.386313748	0.399395691	-1.235133651	-2.016482442	-1.457526685	-0.568192401	0.904120846	0.811833682	0.913872839	0.448869221	0.971909096	0.441020055
GS1_SS_01053_13528	C1	l1_navajowhite3_01	3	0.410953641	0.931132391	0.362478203	1.462187039	0.258380305	-0.227927785	-0.759293174	-1.42738416	-1.218256144	-1.172888106	1.726937514	-0.346319723
GS1_SS_01054_18346	C1	l1_aliceblue_01	5	0.153024306	-1.050131358	1.234385114	1.700361386	1.852235134	0.145627858	-0.516600854	-0.581689603	-1.103878885	-0.667981506	-0.412557475	-0.752794118
GS1_SS_01055_08653	C1	l1_magenta1_02	7	-0.985561199	-0.747722301	-1.124001586	0.421423654	1.563978925	1.300604529	1.309046017	0.951549041	-0.605483245	-0.455013738	-1.245558999	-0.383261098
GS1_SS_01058_11470	C1	l1_navajowhite3_02	11	-0.597232715	-0.777510442	-1.34695572	0.206487555	1.356564795	0.536279626	1.53856355	1.596648259	-0.086087275	-0.544741349	-1.117628683	-0.764387601
GS1_SS_01060_11577	C1	l1_saddlebrown_01	3	-0.050680207	0.261840843	2.257110264	1.235397283	0.436594472	0.31148676	-0.770670125	-1.217235152	-1.160638806	-0.969005565	0.381983963	-0.716183731
GS1_SS_01076_00366	C1	l1_navajowhite3_01	3	0.040417802	1.20550871	0.730018991	0.298974156	0.32966229	0.340597142	-1.780058788	-1.226261414	-0.892924778	-0.889750144	1.853839649	-0.010023615
GS1_SS_01084_16996	C1	l1_navajowhite3_02	11	-0.609830878	-1.302160616	-1.585560282	-0.745445442	-0.238803339	0.324518698	0.669118784	0.734144228	0.435096727	1.542615671	-0.804211753	1.580518202
GS1_SS_01091_17799	C1	l1_antiquewhite_01	1	0.299019206	0.801178914	0.829160252	-1.199035427	-1.149391117	-1.404532779	-1.063641856	-0.429699074	0.104654215	0.45878362	1.887336219	0.866167828
GS1_SS_01098_15058	C1	l1_blue4_01	17	-0.38158622	-0.321915428	-0.881801699	-1.881246364	-1.312812211	-0.068766615	0.521201626	1.202237685	1.485139704	1.291497299	0.008657471	0.339394751
GS1_SS_01100_02246	C1	l1_antiquewhite_02	11	-1.198444276	-1.303732356	-1.946592616	0.72201958	0.932827651	0.757965951	1.09168742	0.860471086	0.696509251	0.316173456	-0.747375299	-0.181509847
GS1_SS_01102_13476	C1	l1_antiquewhite_01	1	0.39923242	1.102487033	2.410896677	0.234643124	-0.492383768	-0.607975179	-0.793326291	-0.854417935	-0.896927752	-0.876010223	0.943347713	-0.569565819
GS1_SS_01103_00561	C1	l1_aliceblue_01	5	-0.477634442	-0.666386964	0.225726089	1.471835917	1.9240412	1.042052146	0.387309688	-0.193647695	-0.209949048	-1.167782297	-1.167782297	-1.167782297
GS1_SS_01106_14724	C1	l1_lightpink4_01	23	0.702385859	1.202579664	0.060828762	0.834152186	0.904977786	0.314380572	0.600274154	-0.610574896	-0.645699787	0.281654922	-2.356742642	-1.288216581
GS1_SS_01107_21813	C1	l1_saddlebrown_01	3	0.013240318	0.597858	2.924401667	0.358741943	0.105495431	-0.420540734	-0.850202399	-0.746211822	-0.868452242	-0.768724752	0.038196139	-0.383801549
GS1_SS_01112_12767	C1	l1_antiquewhite_01	1	0.515274054	1.493916584	1.57522782	0.181825288	-0.657248528	-0.629002479	-1.379703544	-1.242523284	-0.991320367	-0.384445692	1.222982971	0.295017176
GS1_SS_01115_13255	C1	l1_antiquewhite_02	11	-0.697758226	-0.955069507	-1.248967863	0.779745319	-0.398518692	0.173388012	1.168850183	1.223463735	1.581322704	-0.055080904	-1.692018632	0.120643873
GS1_SS_01122_02959	C1	l1_aliceblue_02	17	0.115177364	0.08403618	-0.81270282	-1.736452031	-1.871344202	-0.369099827	0.352708337	1.153640531	1.520343863	0.585631685	0.686204999	0.291855921
GS1_SS_01126_14202	C1	l1_navajowhite3_02	11	-0.797883382	-0.800968551	-0.930734522	-0.839627602	-0.62423246	-0.324971099	0.796078453	2.010375655	1.679632981	0.642071871	-0.862420074	0.05267873
